poc_filename,v8_version_tested,issue_report_date,flags_used,crashed,log_file
poc_40062684.js,10.9.129,2023-01-16,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062684.js-10.9.129.log
poc_40062684.js,11.0.140,2023-01-16,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40062684.js-11.0.140.log
poc_40062684.js,11.1.92,2023-01-16,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40062684.js-11.1.92.log
poc_40062717.js,10.0.53,2023-01-18,--v2 --assert-types --turboshaft,FALSE,reproduce_logs/poc_40062717.js-10.0.53.log
poc_40062717.js,10.1.42,2023-01-18,--v2 --assert-types --turboshaft,FALSE,reproduce_logs/poc_40062717.js-10.1.42.log
poc_40062717.js,10.2.51,2023-01-18,--v2 --assert-types --turboshaft,FALSE,reproduce_logs/poc_40062717.js-10.2.51.log
poc_40062717.js,10.3.91,2023-01-18,--v2 --assert-types --turboshaft,FALSE,reproduce_logs/poc_40062717.js-10.3.91.log
poc_40062717.js,10.4.101,2023-01-18,--v2 --assert-types --turboshaft,FALSE,reproduce_logs/poc_40062717.js-10.4.101.log
poc_40062717.js,10.5.111,2023-01-18,--v2 --assert-types --turboshaft,FALSE,reproduce_logs/poc_40062717.js-10.5.111.log
poc_40062717.js,10.6.68,2023-01-18,--v2 --assert-types --turboshaft,FALSE,reproduce_logs/poc_40062717.js-10.6.68.log
poc_40062717.js,10.7.81,2023-01-18,--v2 --assert-types --turboshaft,FALSE,reproduce_logs/poc_40062717.js-10.7.81.log
poc_40062717.js,10.8.92,2023-01-18,--v2 --assert-types --turboshaft,FALSE,reproduce_logs/poc_40062717.js-10.8.92.log
poc_40062717.js,10.9.129,2023-01-18,--v2 --assert-types --turboshaft,FALSE,reproduce_logs/poc_40062717.js-10.9.129.log
poc_40062717.js,11.0.140,2023-01-18,--v2 --assert-types --turboshaft,FALSE,reproduce_logs/poc_40062717.js-11.0.140.log
poc_40062717.js,11.1.92,2023-01-18,--v2 --assert-types --turboshaft,FALSE,reproduce_logs/poc_40062717.js-11.1.92.log
poc_40062816.js,10.0.53,2023-01-28,--interrupt-budget=1024 --maglev,FALSE,reproduce_logs/poc_40062816.js-10.0.53.log
poc_40062816.js,10.1.42,2023-01-28,--interrupt-budget=1024 --maglev,FALSE,reproduce_logs/poc_40062816.js-10.1.42.log
poc_40062816.js,10.2.51,2023-01-28,--interrupt-budget=1024 --maglev,FALSE,reproduce_logs/poc_40062816.js-10.2.51.log
poc_40062816.js,10.3.91,2023-01-28,--interrupt-budget=1024 --maglev,FALSE,reproduce_logs/poc_40062816.js-10.3.91.log
poc_40062816.js,10.4.101,2023-01-28,--interrupt-budget=1024 --maglev,FALSE,reproduce_logs/poc_40062816.js-10.4.101.log
poc_40062816.js,10.5.111,2023-01-28,--interrupt-budget=1024 --maglev,FALSE,reproduce_logs/poc_40062816.js-10.5.111.log
poc_40062816.js,10.6.68,2023-01-28,--interrupt-budget=1024 --maglev,FALSE,reproduce_logs/poc_40062816.js-10.6.68.log
poc_40062816.js,10.7.81,2023-01-28,--interrupt-budget=1024 --maglev,FALSE,reproduce_logs/poc_40062816.js-10.7.81.log
poc_40062816.js,10.8.92,2023-01-28,--interrupt-budget=1024 --maglev,FALSE,reproduce_logs/poc_40062816.js-10.8.92.log
poc_40062816.js,10.9.129,2023-01-28,--interrupt-budget=1024 --maglev,FALSE,reproduce_logs/poc_40062816.js-10.9.129.log
poc_40062816.js,11.0.140,2023-01-28,--interrupt-budget=1024 --maglev,FALSE,reproduce_logs/poc_40062816.js-11.0.140.log
poc_40062816.js,11.1.92,2023-01-28,--interrupt-budget=1024 --maglev,FALSE,reproduce_logs/poc_40062816.js-11.1.92.log
poc_40062854.js,10.1.42,2023-02-01,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062854.js-10.1.42.log
poc_40062854.js,10.2.51,2023-02-01,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062854.js-10.2.51.log
poc_40062854.js,10.3.91,2023-02-01,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062854.js-10.3.91.log
poc_40062854.js,10.4.101,2023-02-01,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062854.js-10.4.101.log
poc_40062854.js,10.5.111,2023-02-01,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062854.js-10.5.111.log
poc_40062854.js,10.6.68,2023-02-01,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062854.js-10.6.68.log
poc_40062854.js,10.7.81,2023-02-01,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062854.js-10.7.81.log
poc_40062854.js,10.8.92,2023-02-01,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062854.js-10.8.92.log
poc_40062854.js,10.9.129,2023-02-01,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062854.js-10.9.129.log
poc_40062854.js,11.0.140,2023-02-01,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062854.js-11.0.140.log
poc_40062854.js,11.1.92,2023-02-01,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062854.js-11.1.92.log
poc_40062854.js,11.2.31,2023-02-01,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40062854.js-11.2.31.log
poc_40062884.js,10.1.42,2023-02-02,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062884.js-10.1.42.log
poc_40062884.js,10.2.51,2023-02-02,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062884.js-10.2.51.log
poc_40062884.js,10.3.91,2023-02-02,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062884.js-10.3.91.log
poc_40062884.js,10.4.101,2023-02-02,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062884.js-10.4.101.log
poc_40062884.js,10.5.111,2023-02-02,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062884.js-10.5.111.log
poc_40062884.js,10.6.68,2023-02-02,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062884.js-10.6.68.log
poc_40062884.js,10.7.81,2023-02-02,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40062884.js-10.7.81.log
poc_40062884.js,10.8.92,2023-02-02,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40062884.js-10.8.92.log
poc_40062884.js,10.9.129,2023-02-02,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40062884.js-10.9.129.log
poc_40062884.js,11.0.140,2023-02-02,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40062884.js-11.0.140.log
poc_40062884.js,11.1.92,2023-02-02,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40062884.js-11.1.92.log
poc_40062884.js,11.2.31,2023-02-02,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40062884.js-11.2.31.log
poc_40062890.js,10.1.42,2023-02-03,--allow-natives-syntax --turboshaft,FALSE,reproduce_logs/poc_40062890.js-10.1.42.log
poc_40062890.js,10.2.51,2023-02-03,--allow-natives-syntax --turboshaft,FALSE,reproduce_logs/poc_40062890.js-10.2.51.log
poc_40062890.js,10.3.91,2023-02-03,--allow-natives-syntax --turboshaft,TRUE,reproduce_logs/poc_40062890.js-10.3.91.log
poc_40062890.js,10.4.101,2023-02-03,--allow-natives-syntax --turboshaft,TRUE,reproduce_logs/poc_40062890.js-10.4.101.log
poc_40062890.js,10.5.111,2023-02-03,--allow-natives-syntax --turboshaft,FALSE,reproduce_logs/poc_40062890.js-10.5.111.log
poc_40062890.js,10.6.68,2023-02-03,--allow-natives-syntax --turboshaft,FALSE,reproduce_logs/poc_40062890.js-10.6.68.log
poc_40062890.js,10.7.81,2023-02-03,--allow-natives-syntax --turboshaft,FALSE,reproduce_logs/poc_40062890.js-10.7.81.log
poc_40062890.js,10.8.92,2023-02-03,--allow-natives-syntax --turboshaft,FALSE,reproduce_logs/poc_40062890.js-10.8.92.log
poc_40062890.js,10.9.129,2023-02-03,--allow-natives-syntax --turboshaft,FALSE,reproduce_logs/poc_40062890.js-10.9.129.log
poc_40062890.js,11.0.140,2023-02-03,--allow-natives-syntax --turboshaft,FALSE,reproduce_logs/poc_40062890.js-11.0.140.log
poc_40062890.js,11.1.92,2023-02-03,--allow-natives-syntax --turboshaft,FALSE,reproduce_logs/poc_40062890.js-11.1.92.log
poc_40062890.js,11.2.31,2023-02-03,--allow-natives-syntax --turboshaft,FALSE,reproduce_logs/poc_40062890.js-11.2.31.log
poc_40063046.js,10.1.42,2023-02-13,--always-turbofan,FALSE,reproduce_logs/poc_40063046.js-10.1.42.log
poc_40063046.js,10.2.51,2023-02-13,--always-turbofan,FALSE,reproduce_logs/poc_40063046.js-10.2.51.log
poc_40063046.js,10.3.91,2023-02-13,--always-turbofan,FALSE,reproduce_logs/poc_40063046.js-10.3.91.log
poc_40063046.js,10.4.101,2023-02-13,--always-turbofan,FALSE,reproduce_logs/poc_40063046.js-10.4.101.log
poc_40063046.js,10.5.111,2023-02-13,--always-turbofan,FALSE,reproduce_logs/poc_40063046.js-10.5.111.log
poc_40063046.js,10.6.68,2023-02-13,--always-turbofan,FALSE,reproduce_logs/poc_40063046.js-10.6.68.log
poc_40063046.js,10.7.81,2023-02-13,--always-turbofan,FALSE,reproduce_logs/poc_40063046.js-10.7.81.log
poc_40063046.js,10.8.92,2023-02-13,--always-turbofan,FALSE,reproduce_logs/poc_40063046.js-10.8.92.log
poc_40063046.js,10.9.129,2023-02-13,--always-turbofan,FALSE,reproduce_logs/poc_40063046.js-10.9.129.log
poc_40063046.js,11.0.140,2023-02-13,--always-turbofan,FALSE,reproduce_logs/poc_40063046.js-11.0.140.log
poc_40063046.js,11.1.92,2023-02-13,--always-turbofan,FALSE,reproduce_logs/poc_40063046.js-11.1.92.log
poc_40063046.js,11.2.31,2023-02-13,--always-turbofan,FALSE,reproduce_logs/poc_40063046.js-11.2.31.log
poc_40063074.js,10.1.42,2023-02-15,--optimize-for-size --cppgc-young-generation --stress-incremental-marking,FALSE,reproduce_logs/poc_40063074.js-10.1.42.log
poc_40063074.js,10.2.51,2023-02-15,--optimize-for-size --cppgc-young-generation --stress-incremental-marking,FALSE,reproduce_logs/poc_40063074.js-10.2.51.log
poc_40063074.js,10.3.91,2023-02-15,--optimize-for-size --cppgc-young-generation --stress-incremental-marking,FALSE,reproduce_logs/poc_40063074.js-10.3.91.log
poc_40063074.js,10.4.101,2023-02-15,--optimize-for-size --cppgc-young-generation --stress-incremental-marking,FALSE,reproduce_logs/poc_40063074.js-10.4.101.log
poc_40063074.js,10.5.111,2023-02-15,--optimize-for-size --cppgc-young-generation --stress-incremental-marking,FALSE,reproduce_logs/poc_40063074.js-10.5.111.log
poc_40063074.js,10.6.68,2023-02-15,--optimize-for-size --cppgc-young-generation --stress-incremental-marking,FALSE,reproduce_logs/poc_40063074.js-10.6.68.log
poc_40063074.js,10.7.81,2023-02-15,--optimize-for-size --cppgc-young-generation --stress-incremental-marking,FALSE,reproduce_logs/poc_40063074.js-10.7.81.log
poc_40063074.js,10.8.92,2023-02-15,--optimize-for-size --cppgc-young-generation --stress-incremental-marking,FALSE,reproduce_logs/poc_40063074.js-10.8.92.log
poc_40063074.js,10.9.129,2023-02-15,--optimize-for-size --cppgc-young-generation --stress-incremental-marking,FALSE,reproduce_logs/poc_40063074.js-10.9.129.log
poc_40063074.js,11.0.140,2023-02-15,--optimize-for-size --cppgc-young-generation --stress-incremental-marking,FALSE,reproduce_logs/poc_40063074.js-11.0.140.log
poc_40063074.js,11.1.92,2023-02-15,--optimize-for-size --cppgc-young-generation --stress-incremental-marking,FALSE,reproduce_logs/poc_40063074.js-11.1.92.log
poc_40063074.js,11.2.31,2023-02-15,--optimize-for-size --cppgc-young-generation --stress-incremental-marking,FALSE,reproduce_logs/poc_40063074.js-11.2.31.log
poc_40063140.js,10.1.42,2023-02-18,--v6 --expose-gc --future --harmony --assert-types --enable-slow-asserts --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --maglev --fuzzing --no-sparkplug --opt --lazy --allow-natives-syntax --always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-sse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --allow-natives-syntax --allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063140.js-10.1.42.log
poc_40063140.js,10.2.51,2023-02-18,--v6 --expose-gc --future --harmony --assert-types --enable-slow-asserts --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --maglev --fuzzing --no-sparkplug --opt --lazy --allow-natives-syntax --always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-sse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --allow-natives-syntax --allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063140.js-10.2.51.log
poc_40063140.js,10.3.91,2023-02-18,--v6 --expose-gc --future --harmony --assert-types --enable-slow-asserts --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --maglev --fuzzing --no-sparkplug --opt --lazy --allow-natives-syntax --always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-sse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --allow-natives-syntax --allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063140.js-10.3.91.log
poc_40063140.js,10.4.101,2023-02-18,--v6 --expose-gc --future --harmony --assert-types --enable-slow-asserts --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --maglev --fuzzing --no-sparkplug --opt --lazy --allow-natives-syntax --always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-sse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --allow-natives-syntax --allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063140.js-10.4.101.log
poc_40063140.js,10.5.111,2023-02-18,--v6 --expose-gc --future --harmony --assert-types --enable-slow-asserts --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --maglev --fuzzing --no-sparkplug --opt --lazy --allow-natives-syntax --always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-sse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --allow-natives-syntax --allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063140.js-10.5.111.log
poc_40063140.js,10.6.68,2023-02-18,--v6 --expose-gc --future --harmony --assert-types --enable-slow-asserts --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --maglev --fuzzing --no-sparkplug --opt --lazy --allow-natives-syntax --always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-sse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --allow-natives-syntax --allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063140.js-10.6.68.log
poc_40063140.js,10.7.81,2023-02-18,--v6 --expose-gc --future --harmony --assert-types --enable-slow-asserts --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --maglev --fuzzing --no-sparkplug --opt --lazy --allow-natives-syntax --always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-sse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --allow-natives-syntax --allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063140.js-10.7.81.log
poc_40063140.js,10.8.92,2023-02-18,--v6 --expose-gc --future --harmony --assert-types --enable-slow-asserts --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --maglev --fuzzing --no-sparkplug --opt --lazy --allow-natives-syntax --always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-sse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --allow-natives-syntax --allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063140.js-10.8.92.log
poc_40063140.js,10.9.129,2023-02-18,--v6 --expose-gc --future --harmony --assert-types --enable-slow-asserts --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --maglev --fuzzing --no-sparkplug --opt --lazy --allow-natives-syntax --always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-sse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --allow-natives-syntax --allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063140.js-10.9.129.log
poc_40063140.js,11.0.140,2023-02-18,--v6 --expose-gc --future --harmony --assert-types --enable-slow-asserts --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --maglev --fuzzing --no-sparkplug --opt --lazy --allow-natives-syntax --always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-sse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --allow-natives-syntax --allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063140.js-11.0.140.log
poc_40063140.js,11.1.92,2023-02-18,--v6 --expose-gc --future --harmony --assert-types --enable-slow-asserts --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --maglev --fuzzing --no-sparkplug --opt --lazy --allow-natives-syntax --always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-sse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --allow-natives-syntax --allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063140.js-11.1.92.log
poc_40063140.js,11.2.31,2023-02-18,--v6 --expose-gc --future --harmony --assert-types --enable-slow-asserts --maglev-assert --harmony-rab-gsab --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --maglev --fuzzing --no-sparkplug --opt --lazy --allow-natives-syntax --always-osr --no-always-turbofan --no-force-slow-path --turbo-move-optimization --turbo-jt --turbo-loop-peeling --turbo-loop-variable --turbo-loop-rotation --turbo-cf-optimization --turbo-escape --turbo-allocation-folding --turbo-instruction-scheduling --turbo-stress-instruction-scheduling --no-turbo-store-elimination --turbo-rewrite-far-jumps --turbo-optimize-apply --no-enable-sse3 --turbo-load-elimination --turbo-inlining --turbo-splitting --lazy-feedback-allocation --allow-natives-syntax --allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40063140.js-11.2.31.log
poc_40063148.js,10.1.42,2023-02-18,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063148.js-10.1.42.log
poc_40063148.js,10.2.51,2023-02-18,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063148.js-10.2.51.log
poc_40063148.js,10.3.91,2023-02-18,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063148.js-10.3.91.log
poc_40063148.js,10.4.101,2023-02-18,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063148.js-10.4.101.log
poc_40063148.js,10.5.111,2023-02-18,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063148.js-10.5.111.log
poc_40063148.js,10.6.68,2023-02-18,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063148.js-10.6.68.log
poc_40063148.js,10.7.81,2023-02-18,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063148.js-10.7.81.log
poc_40063148.js,10.8.92,2023-02-18,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063148.js-10.8.92.log
poc_40063148.js,10.9.129,2023-02-18,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063148.js-10.9.129.log
poc_40063148.js,11.0.140,2023-02-18,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063148.js-11.0.140.log
poc_40063148.js,11.1.92,2023-02-18,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063148.js-11.1.92.log
poc_40063148.js,11.2.31,2023-02-18,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063148.js-11.2.31.log
poc_40063286.js,10.1.42,2023-02-28,--future --assert-types --enable-slow-asserts --maglev-assert --sparkplug --no-opt --lazy,FALSE,reproduce_logs/poc_40063286.js-10.1.42.log
poc_40063286.js,10.2.51,2023-02-28,--future --assert-types --enable-slow-asserts --maglev-assert --sparkplug --no-opt --lazy,FALSE,reproduce_logs/poc_40063286.js-10.2.51.log
poc_40063286.js,10.3.91,2023-02-28,--future --assert-types --enable-slow-asserts --maglev-assert --sparkplug --no-opt --lazy,FALSE,reproduce_logs/poc_40063286.js-10.3.91.log
poc_40063286.js,10.4.101,2023-02-28,--future --assert-types --enable-slow-asserts --maglev-assert --sparkplug --no-opt --lazy,FALSE,reproduce_logs/poc_40063286.js-10.4.101.log
poc_40063286.js,10.5.111,2023-02-28,--future --assert-types --enable-slow-asserts --maglev-assert --sparkplug --no-opt --lazy,FALSE,reproduce_logs/poc_40063286.js-10.5.111.log
poc_40063286.js,10.6.68,2023-02-28,--future --assert-types --enable-slow-asserts --maglev-assert --sparkplug --no-opt --lazy,FALSE,reproduce_logs/poc_40063286.js-10.6.68.log
poc_40063286.js,10.7.81,2023-02-28,--future --assert-types --enable-slow-asserts --maglev-assert --sparkplug --no-opt --lazy,FALSE,reproduce_logs/poc_40063286.js-10.7.81.log
poc_40063286.js,10.8.92,2023-02-28,--future --assert-types --enable-slow-asserts --maglev-assert --sparkplug --no-opt --lazy,FALSE,reproduce_logs/poc_40063286.js-10.8.92.log
poc_40063286.js,10.9.129,2023-02-28,--future --assert-types --enable-slow-asserts --maglev-assert --sparkplug --no-opt --lazy,FALSE,reproduce_logs/poc_40063286.js-10.9.129.log
poc_40063286.js,11.0.140,2023-02-28,--future --assert-types --enable-slow-asserts --maglev-assert --sparkplug --no-opt --lazy,FALSE,reproduce_logs/poc_40063286.js-11.0.140.log
poc_40063286.js,11.1.92,2023-02-28,--future --assert-types --enable-slow-asserts --maglev-assert --sparkplug --no-opt --lazy,FALSE,reproduce_logs/poc_40063286.js-11.1.92.log
poc_40063286.js,11.2.31,2023-02-28,--future --assert-types --enable-slow-asserts --maglev-assert --sparkplug --no-opt --lazy,TRUE,reproduce_logs/poc_40063286.js-11.2.31.log
poc_40063286.js,11.3.43,2023-02-28,--future --assert-types --enable-slow-asserts --maglev-assert --sparkplug --no-opt --lazy,TRUE,reproduce_logs/poc_40063286.js-11.3.43.log
poc_40063372.js,10.2.51,2023-03-04,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063372.js-10.2.51.log
poc_40063372.js,10.3.91,2023-03-04,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063372.js-10.3.91.log
poc_40063372.js,10.4.101,2023-03-04,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063372.js-10.4.101.log
poc_40063372.js,10.5.111,2023-03-04,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063372.js-10.5.111.log
poc_40063372.js,10.6.68,2023-03-04,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063372.js-10.6.68.log
poc_40063372.js,10.7.81,2023-03-04,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063372.js-10.7.81.log
poc_40063372.js,10.8.92,2023-03-04,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063372.js-10.8.92.log
poc_40063372.js,10.9.129,2023-03-04,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063372.js-10.9.129.log
poc_40063372.js,11.0.140,2023-03-04,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063372.js-11.0.140.log
poc_40063372.js,11.1.92,2023-03-04,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40063372.js-11.1.92.log
poc_40063372.js,11.2.31,2023-03-04,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40063372.js-11.2.31.log
poc_40063372.js,11.3.43,2023-03-04,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40063372.js-11.3.43.log
poc_40063393.js,10.2.51,2023-03-06,--turboshaft,FALSE,reproduce_logs/poc_40063393.js-10.2.51.log
poc_40063393.js,10.3.91,2023-03-06,--turboshaft,TRUE,reproduce_logs/poc_40063393.js-10.3.91.log
poc_40063393.js,10.4.101,2023-03-06,--turboshaft,TRUE,reproduce_logs/poc_40063393.js-10.4.101.log
